Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,420661.5,928652.0,0.0,0.0,467431.5
15,114534.0,1034114.0,0.0,0.0,539742.0
13,-1024851.0,884645.5,0.0,0.0,693846.5
14,-315447.5,969787.5,0.0,0.0,594102.0
17,169241.5,0.0,870386.5,0.0,413608.0
