Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-01,3598264.0,26307442.0,0.0,212412601.0,77802388.0,56.0,47201282.0,80000.0,26782300.0,8260.0
15,2013-01-01,3598264.0,26307442.0,0.0,212412601.0,0.0,56.0,0.0,0.0,0.0,8260.0
15,2014-01-01,3907528.0,27946573.0,0.0,225291805.0,0.0,57.0,0.0,80000.0,0.0,8260.0
16,2014-01-01,3907528.0,27946573.0,0.0,225291805.0,0.0,57.0,0.0,0.0,0.0,8260.0
16,2015-01-01,4820151.0,30590903.0,0.0,260299049.0,0.0,58.0,0.0,80000.0,0.0,8260.0
17,2015-01-01,4820151.0,0.0,30590903.0,260299049.0,0.0,58.0,0.0,0.0,0.0,8260.0
17,2016-01-01,4267478.0,0.0,33678984.0,305901289.0,0.0,64.0,0.0,0.0,0.0,8260.0
18,2016-01-01,4267478.0,0.0,33678984.0,305901289.0,0.0,64.0,0.0,0.0,0.0,8260.0
18,2017-01-01,2051593.0,0.0,36070712.0,331294607.0,0.0,76.0,0.0,0.0,0.0,8260.0
19,2017-01-01,2051593.0,0.0,40764553.0,0.0,0.0,76.0,0.0,0.0,0.0,8260.0
19,2018-01-01,3355850.0,0.0,43229838.0,0.0,0.0,77.0,0.0,0.0,0.0,8260.0
